x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-2456,74,667,0,world,17981164,,,,,,,,,,,NETHERITE_HOE,LEFT_CLICK_BLOCK
-2384,63,646,0,world,17985394,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-2396,63,645,0,world,17985875,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-2401,63,645,0,world,17986042,,,,,,,,,,,NETHERITE_HOE,LEFT_CLICK_BLOCK
-2406,64,642,0,world,17986090,,,,,,,,,,,NETHERITE_HOE,LEFT_CLICK_AIR
-2411,64,639,0,world,17986133,,,,,,,,,,,NETHERITE_HOE,LEFT_CLICK_BLOCK
-2410,64,638,0,world,17986253,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-2411,66,638,0,world,17987336,,,,,,,,,,,NETHERITE_SHOVEL,LEFT_CLICK_AIR
-2508,64,616,0,world,17988287,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2490,70,631,0,world,17989432,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2490,70,625,0,world,17989465,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2490,70,618,0,world,17989491,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2490,70,608,0,world,17989543,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2490,70,600,0,world,17989587,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2486,70,594,0,world,17989708,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2485,70,601,0,world,17989775,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2485,70,611,0,world,17989813,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2485,70,617,0,world,17989835,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2482,70,634,0,world,17989923,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2481,70,627,0,world,17990105,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2482,70,619,0,world,17990134,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2481,70,609,0,world,17990173,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2481,70,603,0,world,17990196,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2485,70,599,0,world,17990271,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2486,70,602,0,world,17992184,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2482,70,630,0,world,17992437,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2477,70,596,0,world,17992836,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2476,70,605,0,world,17992869,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2476,70,613,0,world,17992897,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2477,70,621,0,world,17992926,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2472,70,631,0,world,17993137,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2472,70,623,0,world,17993278,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2472,70,615,0,world,17993349,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2472,70,607,0,world,17993686,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2472,70,600,0,world,17993728,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2503,64,621,0,world,17995386,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2490,70,631,0,world,17996990,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2486,70,613,0,world,17997230,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2482,70,611,0,world,17997412,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2477,70,607,0,world,17997550,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2473,70,611,0,world,17997700,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2468,70,598,0,world,17997829,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2468,70,606,0,world,17997871,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2468,70,615,0,world,17997916,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2467,70,622,0,world,17997947,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2464,70,633,0,world,17998019,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2463,70,626,0,world,17998057,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2464,70,617,0,world,17998126,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2464,70,606,0,world,17998205,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2463,70,597,0,world,17998278,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2491,64,597,0,world,17999830,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_BLOCK
-2490,64,604,0,world,17999855,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-2491,64,612,0,world,17999884,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
