x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-136,34,106,5,world_nether,17849361,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
34,111,181,5,world_nether,18344531,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
0,110,0,5,world_nether,19193125,,,,,,,,,,,JUNGLE_BOAT,RIGHT_CLICK_BLOCK
-3,38,250,5,world_nether,19695492,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-522,41,125,5,world_nether,19698296,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_AIR
39,111,181,5,world_nether,20750056,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
-545,111,153,5,world_nether,21751954,,,,,,,,,,,BIRCH_BOAT,RIGHT_CLICK_BLOCK
-544,111,153,5,world_nether,25246030,,,,,,,,,,,BIRCH_BOAT,RIGHT_CLICK_BLOCK
-557,13,24,5,world_nether,25252922,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-565,13,24,5,world_nether,25253137,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-574,13,24,5,world_nether,25253476,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-579,10,24,5,world_nether,25253886,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-580,10,25,5,world_nether,25253940,,,,,,,,,,,AIR,LEFT_CLICK_AIR
-582,9,24,5,world_nether,25254125,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-593,13,24,5,world_nether,25254371,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-598,13,24,5,world_nether,25254516,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
-603,13,24,5,world_nether,25254655,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-611,13,24,5,world_nether,25254821,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-620,11,24,5,world_nether,25255314,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-623,13,24,5,world_nether,25255553,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-628,9,24,5,world_nether,25255959,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-630,13,24,5,world_nether,25256167,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-632,9,24,5,world_nether,25256386,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-634,13,24,5,world_nether,25256572,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-639,13,24,5,world_nether,25256652,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-643,9,24,5,world_nether,25256961,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-637,12,23,5,world_nether,25257129,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-646,11,24,5,world_nether,25257461,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-652,12,25,5,world_nether,25257630,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-655,13,24,5,world_nether,25257818,,,,,,,,,,,WHITE_BED,RIGHT_CLICK_BLOCK
-652,15,29,5,world_nether,25258234,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-652,15,29,5,world_nether,25258379,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-661,12,24,5,world_nether,25258782,,,,,,,,,,,DIAMOND_PICKAXE,RIGHT_CLICK_AIR
-658,14,24,5,world_nether,25259582,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,12,8,5,world_nether,25259971,,,,,,,,,,,WHITE_BED,LEFT_CLICK_BLOCK
-641,13,4,5,world_nether,25260603,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-642,11,-6,5,world_nether,25261084,,,,,,,,,,,WHITE_BED,LEFT_CLICK_BLOCK
-644,11,-10,5,world_nether,25261144,,,,,,,,,,,WHITE_BED,LEFT_CLICK_BLOCK
-641,13,-17,5,world_nether,25261899,,,,,,,,,,,WHITE_BED,RIGHT_CLICK_BLOCK
-641,13,-20,5,world_nether,25262095,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-26,5,world_nether,25262213,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-641,13,-31,5,world_nether,25262959,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-39,5,world_nether,25263262,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-43,5,world_nether,25263534,,,,,,,,,,,WHITE_BED,RIGHT_CLICK_AIR
-641,13,-49,5,world_nether,25263674,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-81,5,world_nether,25265314,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-86,5,world_nether,25265394,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-84,5,world_nether,25265507,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-123,5,world_nether,25266533,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-130,5,world_nether,25266709,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-641,13,-137,5,world_nether,25266963,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-149,5,world_nether,25267999,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-163,5,world_nether,25268424,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-642,15,-163,5,world_nether,25268563,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-165,5,world_nether,25269145,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-641,13,-171,5,world_nether,25269373,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-176,5,world_nether,25269453,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-641,13,-183,5,world_nether,25269761,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-629,13,-175,5,world_nether,25270251,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-628,13,-175,5,world_nether,25270952,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-637,13,-175,5,world_nether,25271308,,,,,,,,,,,NETHERRACK,LEFT_CLICK_AIR
-637,13,-175,5,world_nether,25271411,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-624,13,-175,5,world_nether,25271952,,,,,,,,,,,GRAVEL,LEFT_CLICK_BLOCK
-618,13,-175,5,world_nether,25272496,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
-615,15,-175,5,world_nether,25272630,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-614,13,-175,5,world_nether,25272822,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-605,13,-175,5,world_nether,25273279,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-593,13,-175,5,world_nether,25275925,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-591,13,-175,5,world_nether,25275996,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-587,13,-175,5,world_nether,25276254,,,,,,,,,,,GRAVEL,LEFT_CLICK_BLOCK
-587,13,-175,5,world_nether,25276329,,,,,,,,,,,GRAVEL,LEFT_CLICK_BLOCK
-588,11,-175,5,world_nether,25276538,,,,,,,,,,,WHITE_BED,LEFT_CLICK_BLOCK
-583,10,-175,5,world_nether,25276591,,,,,,,,,,,WHITE_BED,LEFT_CLICK_BLOCK
-561,12,-175,5,world_nether,25282116,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-557,11,-176,5,world_nether,25282160,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-561,11,-174,5,world_nether,25282228,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-557,12,-173,5,world_nether,25282272,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-557,13,-180,5,world_nether,25283017,,,,,,,,,,,WHITE_BED,LEFT_CLICK_BLOCK
-556,15,-182,5,world_nether,25283313,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-557,13,-184,5,world_nether,25283490,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-543,10,-175,5,world_nether,25284459,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-544,11,-177,5,world_nether,25284512,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-545,13,-175,5,world_nether,25284999,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-540,13,-175,5,world_nether,25285106,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-533,13,-175,5,world_nether,25285407,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-523,13,-175,5,world_nether,25286011,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-523,13,-175,5,world_nether,25286168,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-519,13,-175,5,world_nether,25286865,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-512,13,-175,5,world_nether,25287108,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-507,12,-174,5,world_nether,25287205,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-495,13,-175,5,world_nether,25287739,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-493,13,-175,5,world_nether,25287967,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-489,13,-175,5,world_nether,25288023,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-484,13,-175,5,world_nether,25288927,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-482,13,-175,5,world_nether,25289197,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-481,13,-167,5,world_nether,25289740,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-481,13,-161,5,world_nether,25290251,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-481,13,-160,5,world_nether,25290450,,,,,,,,,,,WHITE_BED,RIGHT_CLICK_BLOCK
-481,13,-156,5,world_nether,25290642,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-481,13,-151,5,world_nether,25290748,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-480,13,-145,5,world_nether,25291170,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-474,13,-145,5,world_nether,25291477,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-469,13,-145,5,world_nether,25291713,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-463,13,-145,5,world_nether,25291937,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-462,13,-145,5,world_nether,25292284,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-460,13,-145,5,world_nether,25292991,,,,,,,,,,,DIAMOND_PICKAXE,RIGHT_CLICK_BLOCK
-451,13,-145,5,world_nether,25293512,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-447,13,-144,5,world_nether,25293666,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-447,13,-145,5,world_nether,25294024,,,,,,,,,,,WHITE_BED,LEFT_CLICK_AIR
-447,13,-132,5,world_nether,25294304,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-449,13,-136,5,world_nether,25294457,,,,,,,,,,,WHITE_BED,LEFT_CLICK_BLOCK
-446,11,-124,5,world_nether,25294914,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-440,13,-124,5,world_nether,25295070,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-431,13,-124,5,world_nether,25295550,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-422,13,-124,5,world_nether,25295970,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-417,13,-124,5,world_nether,25296328,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-415,13,-124,5,world_nether,25296700,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-415,13,-123,5,world_nether,25297109,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-406,13,-124,5,world_nether,25297488,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-404,13,-124,5,world_nether,25297723,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-400,13,-124,5,world_nether,25297931,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-404,13,-124,5,world_nether,25298370,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-400,13,-136,5,world_nether,25298781,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-400,13,-141,5,world_nether,25298987,,,,,,,,,,,WHITE_BED,RIGHT_CLICK_AIR
-399,13,-147,5,world_nether,25299228,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-400,13,-153,5,world_nether,25299420,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-395,13,-147,5,world_nether,25299847,,,,,,,,,,,WHITE_BED,LEFT_CLICK_BLOCK
-396,13,-147,5,world_nether,25300363,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-518,27,24,5,world_nether,25303772,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-519,47,29,5,world_nether,25305570,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-519,47,29,5,world_nether,25305650,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-517,47,31,5,world_nether,25305734,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-514,37,76,5,world_nether,25323130,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
-523,45,7,5,world_nether,25325584,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-523,44,6,5,world_nether,25325691,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-490,49,28,5,world_nether,25326817,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-469,46,11,5,world_nether,25327407,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-485,52,12,5,world_nether,25327792,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-488,49,17,5,world_nether,25328132,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-436,51,38,5,world_nether,25328617,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-499,58,60,5,world_nether,25329143,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-513,35,78,5,world_nether,25329560,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-511,36,77,5,world_nether,25329836,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-567,47,20,5,world_nether,25330758,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-540,44,-10,5,world_nether,25331383,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-510,52,8,5,world_nether,25332495,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-513,54,10,5,world_nether,25332692,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
