x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-548,109,2,7,world_nether,18035041,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-548,109,3,7,world_nether,18035253,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-548,104,8,7,world_nether,18035461,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-545,101,9,7,world_nether,18035906,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-541,98,9,7,world_nether,18036024,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-535,98,10,7,world_nether,18036502,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-528,96,10,7,world_nether,18036792,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-523,95,10,7,world_nether,18036944,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-517,91,12,7,world_nether,18037231,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-516,89,17,7,world_nether,18037565,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-512,90,17,7,world_nether,18037798,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-512,90,22,7,world_nether,18037948,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-511,92,10,7,world_nether,18038870,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-510,96,5,7,world_nether,18039138,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-503,92,25,7,world_nether,18040143,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-499,92,25,7,world_nether,18040265,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-489,100,26,7,world_nether,18040965,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-499,102,13,7,world_nether,18041479,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-498,103,9,7,world_nether,18041605,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-491,109,8,7,world_nether,18041929,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-486,111,8,7,world_nether,18042096,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-486,111,15,7,world_nether,18042280,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-480,111,15,7,world_nether,18042463,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-475,111,15,7,world_nether,18042579,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-471,111,19,7,world_nether,18042727,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-471,111,25,7,world_nether,18042786,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-471,111,26,7,world_nether,18042874,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-509,103,18,7,world_nether,18043662,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-548,105,7,7,world_nether,18044785,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-304,111,0,7,world_nether,19908136,,,,,,,,,,,BAKED_POTATO,RIGHT_CLICK_AIR
-302,111,0,7,world_nether,19908156,,,,,,,,,,,BAKED_POTATO,RIGHT_CLICK_AIR
-80,111,0,7,world_nether,19908559,,,,,,,,,,,BAKED_POTATO,RIGHT_CLICK_BLOCK
-76,110,-1,7,world_nether,19908608,,,,,,,,,,,BAKED_POTATO,RIGHT_CLICK_AIR
-81,110,-1,7,world_nether,19908648,,,,,,,,,,,BAKED_POTATO,RIGHT_CLICK_AIR
-81,110,-1,7,world_nether,19908668,,,,,,,,,,,BAKED_POTATO,RIGHT_CLICK_AIR
43,110,181,7,world_nether,19909367,,,,,,,,,,,BAKED_POTATO,RIGHT_CLICK_BLOCK
-17,44,-42,7,world_nether,25112834,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-75,47,114,7,world_nether,25116145,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-76,47,119,7,world_nether,25117216,,,,,,,,,,,BAKED_POTATO,RIGHT_CLICK_AIR
-76,48,135,7,world_nether,25117927,,,,,,,,,,,BAKED_POTATO,LEFT_CLICK_AIR
-76,47,134,7,world_nether,25118516,,,,,,,,,,,BAKED_POTATO,LEFT_CLICK_AIR
-76,47,134,7,world_nether,25118673,,,,,,,,,,,BAKED_POTATO,LEFT_CLICK_AIR
-76,53,146,7,world_nether,25119721,,,,,,,,,,,BAKED_POTATO,LEFT_CLICK_AIR
-75,47,114,7,world_nether,25121480,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-53,57,170,7,world_nether,25124981,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_AIR
-530,110,-1,7,world_nether,26240403,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_BLOCK
-455,128,-204,7,world_nether,26254584,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_BLOCK
193,81,9,7,world_nether,26268223,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
168,81,9,7,world_nether,26269632,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
160,78,9,7,world_nether,26269927,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
188,80,12,7,world_nether,26272985,,,,,,,,,,,DIAMOND_PICKAXE,RIGHT_CLICK_BLOCK
-544,110,11,7,world_nether,26278471,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-543,110,11,7,world_nether,26278514,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-535,102,11,7,world_nether,26278798,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-529,96,11,7,world_nether,26278979,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-526,89,11,7,world_nether,26279459,,,,,,,,,,,POLISHED_BLACKSTONE_BRICKS,RIGHT_CLICK_BLOCK
-524,86,11,7,world_nether,26279557,,,,,,,,,,,POLISHED_BLACKSTONE_BRICKS,RIGHT_CLICK_BLOCK
-523,88,11,7,world_nether,26279672,,,,,,,,,,,POLISHED_BLACKSTONE_BRICKS,RIGHT_CLICK_BLOCK
-519,86,11,7,world_nether,26279930,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-512,81,11,7,world_nether,26280324,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-508,77,11,7,world_nether,26280491,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-505,71,14,7,world_nether,26280659,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-505,66,19,7,world_nether,26280859,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-505,51,24,7,world_nether,26281191,,,,,,,,,,,POLISHED_BLACKSTONE_BRICKS,RIGHT_CLICK_BLOCK
-505,59,24,7,world_nether,26281271,,,,,,,,,,,POLISHED_BLACKSTONE_BRICKS,RIGHT_CLICK_BLOCK
-505,53,25,7,world_nether,26281543,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-505,51,26,7,world_nether,26281701,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-505,49,27,7,world_nether,26281812,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
