x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-623,76,299,7,world,2637991,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-126,63,-28,7,world,3775233,,SHEEP,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-171,63,-33,7,world,4029863,,PHANTOM,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4474,10,1322,7,world,10635919,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4474,10,1322,7,world,10635992,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4474,10,1322,7,world,10636083,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10636567,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10636773,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10636992,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10637624,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10637826,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10638459,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10638661,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10639671,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10641434,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10641595,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10642070,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10642306,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10642882,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10643023,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10643200,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10644392,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10644515,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10644719,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10645774,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10646335,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10646519,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10657394,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10657603,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661566,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661566,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661591,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661617,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661639,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661661,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661688,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661711,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661732,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661732,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661754,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661778,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661798,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661821,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661859,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661892,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661914,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661951,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10661987,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10662009,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10662033,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10662162,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10662688,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10663417,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10663887,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10664204,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10665375,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10665501,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10665623,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10666663,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10667281,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10667426,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10668098,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10668652,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10668785,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10669378,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10669476,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10669831,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10670148,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10670667,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10671054,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10671628,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10671855,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10672553,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10673344,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10673568,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10674314,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10674988,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10675542,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10676657,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10677359,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10677802,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10678462,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10679269,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10680138,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10680894,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10681116,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10681298,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10681472,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10682346,,SKELETON,ENTITY_ATTACK,AIR,,,,,,,,
-4473,10,1323,7,world,10682820,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10683454,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10683906,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10684698,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10685443,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10686366,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1322,7,world,10687561,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10687661,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10687809,,SKELETON,ENTITY_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10689320,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
-4473,10,1323,7,world,10689364,,SKELETON,ENTITY_SWEEP_ATTACK,STONE_SWORD,,,,,,,,
